127.0.0.1, 2018-07-13 13:21:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 13:21:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:22:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 13:22:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:23:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-13 13:23:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 13:24:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 13:24:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:25:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 13:25:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-07-13 13:26:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 13:26:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:27:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 13:27:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 13:28:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 13:28:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 13:29:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-13 13:29:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 13:30:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-13 13:30:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.160000
127.0.0.1, 2018-07-13 13:31:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 13:31:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-07-13 13:32:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-07-13 13:32:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-07-13 13:33:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-13 13:33:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-07-13 13:34:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-13 13:34:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-13 13:35:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-13 13:35:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:36:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-07-13 13:36:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 13:37:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-07-13 13:37:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:38:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 13:38:24, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 13:39:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 13:39:25, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:40:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-13 13:40:26, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-13 13:41:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-13 13:41:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-07-13 13:42:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 13:42:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 13:43:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-07-13 13:43:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 13:44:26, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-13 13:44:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-07-13 13:45:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 13:45:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.628000
127.0.0.1, 2018-07-13 13:46:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.215000
127.0.0.1, 2018-07-13 13:46:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.236000
127.0.0.1, 2018-07-13 13:46:32, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 2.447000
127.0.0.1, 2018-07-13 13:47:08, POST, /resttest2/default/api, HTTP/1.1, 200, 15.030000
127.0.0.1, 2018-07-13 13:47:16, POST, /resttest2/default/api, HTTP/1.1, 200, 1.330000
127.0.0.1, 2018-07-13 13:47:24, POST, /resttest2/default/api, HTTP/1.1, 200, 0.749000
127.0.0.1, 2018-07-13 13:47:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-07-13 13:47:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-07-13 13:48:02, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.668000
127.0.0.1, 2018-07-13 13:48:16, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-07-13 13:48:19, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.352000
127.0.0.1, 2018-07-13 13:48:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-13 13:48:35, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 7.809000
127.0.0.1, 2018-07-13 13:49:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-07-13 13:49:27, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 13:49:39, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-07-13 13:49:43, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.237000
127.0.0.1, 2018-07-13 13:50:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-07-13 13:50:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:51:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-07-13 13:51:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 13:52:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 13:52:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 13:53:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 13:53:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:54:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-13 13:54:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 13:55:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 13:55:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:56:05, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.568000
127.0.0.1, 2018-07-13 13:56:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-13 13:56:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:57:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-13 13:57:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 13:57:39, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-13 13:57:40, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-07-13 13:58:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 13:58:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 13:58:47, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.095000
127.0.0.1, 2018-07-13 13:58:48, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-07-13 13:58:50, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 1.135000
127.0.0.1, 2018-07-13 13:59:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 13:59:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:00:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:00:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:01:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-13 14:01:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 14:02:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:02:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:03:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:03:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:04:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:04:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 14:05:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:05:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 14:06:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:06:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:07:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-13 14:07:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:08:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 14:08:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:09:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 14:09:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:10:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-13 14:10:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:11:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-07-13 14:11:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:12:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-13 14:12:30, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 14:13:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:13:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-07-13 14:14:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-13 14:14:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-07-13 14:15:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-13 14:15:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:16:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-13 14:16:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:17:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:17:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-07-13 14:18:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:18:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:19:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:19:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:20:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:20:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-07-13 14:21:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-07-13 14:21:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-13 14:22:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-13 14:22:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:23:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 14:23:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.028000
127.0.0.1, 2018-07-13 14:24:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 14:24:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:25:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-13 14:25:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-13 14:26:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:26:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-13 14:27:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-13 14:27:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:28:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-13 14:28:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:29:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:29:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:30:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-13 14:30:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 14:31:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-13 14:31:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-13 14:32:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-13 14:32:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:33:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-13 14:33:28, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.160000
127.0.0.1, 2018-07-13 14:34:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-13 14:34:30, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 1.149000
127.0.0.1, 2018-07-13 14:35:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.374000
127.0.0.1, 2018-07-13 14:35:43, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.330000
127.0.0.1, 2018-07-13 14:36:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:36:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-07-13 14:37:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 14:37:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-13 14:38:27, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-07-13 14:38:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 14:38:31, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.606000
127.0.0.1, 2018-07-13 14:38:41, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.109000
127.0.0.1, 2018-07-13 14:38:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-07-13 14:38:43, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-07-13 14:39:03, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.502000
127.0.0.1, 2018-07-13 14:39:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-13 14:39:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:40:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-07-13 14:40:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:41:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 14:41:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-07-13 14:42:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-13 14:42:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 14:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-13 14:43:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:44:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 14:44:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 14:45:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-07-13 14:45:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-13 14:46:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-07-13 14:46:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-07-13 14:47:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-07-13 14:47:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-07-13 14:48:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-07-13 14:48:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-13 14:49:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:49:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 14:50:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-07-13 14:50:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 14:51:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-07-13 14:51:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-07-13 14:52:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-07-13 14:52:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 14:53:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-07-13 14:53:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-07-13 14:54:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.302000
127.0.0.1, 2018-07-13 14:54:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-13 14:55:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:55:42, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-07-13 14:56:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 14:56:43, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-07-13 14:57:27, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.183000
127.0.0.1, 2018-07-13 14:57:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:57:44, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-07-13 14:58:12, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-07-13 14:58:17, GET, /resttest2/default/api/reqs, HTTP/1.1, 500, 3.381000
127.0.0.1, 2018-07-13 14:58:23, GET, /admin/default/errors/resttest2, HTTP/1.1, 200, 1.398000
127.0.0.1, 2018-07-13 14:58:23, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.130000
.1, 200, 0.127000
127.0.0.1, 2018-07-13 14:58:23, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-07-13 14:58:23, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.111000
127.0.0.1, 2018-07-13 14:58:23, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.112000
000
127.0.0.1, 2018-07-13 14:58:23, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.155000
127.0.0.1, 2018-07-13 14:58:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-13 14:58:31, GET, /admin/default/errors/resttest2/old, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-07-13 14:58:34, GET, /admin/default/ticket/resttest2/127.0.0.1.2018-07-13.14-58-14.f69a45d4-127f-4718-83f0-d2dc61244e5f, HTTP/1.1, 200, 0.370000
127.0.0.1, 2018-07-13 14:58:34, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-13 14:58:44, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-07-13 14:58:53, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-07-13 14:58:55, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.759000
127.0.0.1, 2018-07-13 14:59:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 14:59:43, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-07-13 15:00:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-13 15:00:34, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-07-13 15:00:36, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.140000
127.0.0.1, 2018-07-13 15:00:43, GET, /resttest2/appadmin/hooks, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-07-13 15:01:07, POST, /admin/default/edit/resttest2/controllers/default.py, HTTP/1.1, 200, 0.095000
127.0.0.1, 2018-07-13 15:01:09, GET, /resttest2/default/api/reqs, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-07-13 15:01:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052000
